"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-12-04","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-04?sort=bestflight_a","12:30","23:20","650","215.0","False","BOD","ARN","0.0","0.0","AMS","85.0","KLM","Scandinavian Airlines","Economy Light","","","2024-12-04 12:30:00","2024-12-04 23:20:00","565.0","13","Wednesday","afternoon","long","standard","1196820324200172354"
"2024-11-21","2024-12-05","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-05?sort=bestflight_a","18:30","23:40","310","264.0","False","BOD","ARN","","","MXP-BGY","","Lufthansa","","Standard","","","2024-12-05 18:30:00","2024-12-05 23:40:00","","14","Thursday","evening","moyen","standard","8485216478209086132"
"2024-11-21","2024-12-05","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-05?sort=bestflight_a","15:55","22:55","420","278.0","False","BOD","ARN","","","","","Air France","KLM","Light","","","2024-12-05 15:55:00","2024-12-05 22:55:00","","14","Thursday","afternoon","long","standard","5537340436885648526"
"2024-11-21","2024-12-05","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-05?sort=bestflight_a","12:40","22:45","605","201.0","False","BOD","ARN","","","AMS","160.0","easyJet","Eurowings","Light","","","2024-12-05 12:40:00","2024-12-05 22:45:00","445.0","14","Thursday","afternoon","long","standard","1505754085134982599"
"2024-11-21","2024-12-05","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-05?sort=bestflight_a","12:30","23:20","650","228.0","False","BOD","ARN","","","CDG","220.0","Scandinavian Airlines","","Go Light","","","2024-12-05 12:30:00","2024-12-05 23:20:00","430.0","14","Thursday","afternoon","long","standard","3022851715371535555"
"2024-11-21","2024-12-05","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-05?sort=bestflight_a","15:55","07:10+1","915","164.0","False","BOD","ARN","0.0","1.0","AMS","160.0","KLM","","Light","","","2024-12-05 15:55:00","2024-12-06 07:10:00","755.0","14","Thursday","afternoon","long","cheap","1484848424721174298"
"2024-11-21","2024-12-06","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-06?sort=bestflight_a","15:55","23:50","475","166.0","False","BOD","ARN","","","CDG","45.0","Finnair","","Light","","","2024-12-06 15:55:00","2024-12-06 23:50:00","430.0","15","Friday","afternoon","long","cheap","9023030405843222053"
"2024-11-21","2024-12-06","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-06?sort=bestflight_a","18:25","23:40","315","437.0","False","BOD","ARN","","","MAD","600.0","Lufthansa","","Economy","","","2024-12-06 18:25:00","2024-12-06 23:40:00","","15","Friday","evening","moyen","high","3653527454967855884"
"2024-11-21","2024-12-06","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-06?sort=bestflight_a","06:00","12:45","405","343.0","False","BOD","ARN","","","AMS","655.0","KLM","","Light","","","2024-12-06 06:00:00","2024-12-06 12:45:00","","15","Friday","morning","long","high","6611723239111564377"
"2024-11-21","2024-12-06","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-06?sort=bestflight_a","18:05","23:20","315","466.0","False","BOD","ARN","","","FRA","75.0","Scandinavian Airlines","","Economy Light","","","2024-12-06 18:05:00","2024-12-06 23:20:00","240.0","15","Friday","evening","moyen","high","1067417799873558590"
"2024-11-21","2024-12-06","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-06?sort=bestflight_a","12:15","00:15+1","720","171.0","False","BOD","ARN","","","AMS","80.0","Volotea","Ryanair","Light","","","2024-12-06 12:15:00","2024-12-07 00:15:00","640.0","15","Friday","afternoon","long","cheap","1955886487435962357"
"2024-11-21","2024-12-06","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-06?sort=bestflight_a","13:55","20:25","390","427.0","False","BOD","ARN","","","MAD","570.0","easyJet","Norwegian","Basic","","","2024-12-06 13:55:00","2024-12-06 20:25:00","","15","Friday","afternoon","long","high","4507899882708282361"
"2024-11-21","2024-12-06","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-06?sort=bestflight_a","10:50","20:15","565","226.0","False","BOD","ARN","0.0","1.0","CDG","45.0","Air France","","Light","","","2024-12-06 10:50:00","2024-12-06 20:15:00","520.0","15","Friday","morning","long","standard","5089970066440917470"
"2024-11-21","2024-12-07","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-07?sort=bestflight_a","14:40","23:25","525","185.0","False","BOD","ARN","","","AMS","50.0","SWISS","","Light","","","2024-12-07 14:40:00","2024-12-07 23:25:00","475.0","16","Saturday","afternoon","long","cheap","5377281148276512854"
"2024-11-21","2024-12-07","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-07?sort=bestflight_a","13:20","23:50","630","166.0","False","BOD","ARN","","","BCN","755.0","Finnair","","Economy","","","2024-12-07 13:20:00","2024-12-07 23:50:00","","16","Saturday","afternoon","long","cheap","8845608844007213469"
"2024-11-21","2024-12-07","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-07?sort=bestflight_a","06:00","12:45","405","440.0","False","BOD","ARN","","","AGP","105.0","Volotea","Ryanair","Light","","","2024-12-07 06:00:00","2024-12-07 12:45:00","300.0","16","Saturday","morning","long","high","4916279635182990642"
"2024-11-21","2024-12-07","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-07?sort=bestflight_a","10:20","16:25","365","367.0","False","BOD","ARN","","","AMS","50.0","British Airways","Norwegian","Light","","","2024-12-07 10:20:00","2024-12-07 16:25:00","315.0","16","Saturday","morning","long","high","6351666091890243778"
"2024-11-21","2024-12-07","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-07?sort=bestflight_a","09:05","23:55","890","169.0","False","BOD","ARN","","","AMS","395.0","Iberia","","Light","","","2024-12-07 09:05:00","2024-12-07 23:55:00","495.0","16","Saturday","morning","long","cheap","8359341684700768242"
"2024-11-21","2024-12-07","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-07?sort=bestflight_a","08:15","22:10","835","174.0","False","BOD","ARN","","","BCN","675.0","Vueling","Ryanair","Light","","","2024-12-07 08:15:00","2024-12-07 22:10:00","160.0","16","Saturday","morning","long","cheap","404340209428210092"
"2024-11-21","2024-12-07","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-07?sort=bestflight_a","06:00","17:10","670","314.0","False","BOD","ARN","","","AMS","235.0","Air France","","Light","","","2024-12-07 06:00:00","2024-12-07 17:10:00","435.0","16","Saturday","morning","long","standard","235998640775203156"
"2024-11-21","2024-12-07","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-07?sort=bestflight_a","14:45","22:55","490","348.0","False","BOD","ARN","0.0","1.0","AMS","50.0","KLM","","Light","","","2024-12-07 14:45:00","2024-12-07 22:55:00","440.0","16","Saturday","afternoon","long","high","2756259825448812196"
"2024-11-21","2024-12-09","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-09?sort=bestflight_a","18:00","23:20","320","480.0","False","BOD","ARN","","","","","KLM","Scandinavian Airlines","Light","","","2024-12-09 18:00:00","2024-12-09 23:20:00","","18","Monday","evening","moyen","high","1125883483866757122"
"2024-11-21","2024-12-09","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-09?sort=bestflight_a","10:40","19:05","505","197.0","False","BOD","ARN","","","GVA","335.0","easyJet","Norwegian","Standard","","","2024-12-09 10:40:00","2024-12-09 19:05:00","170.0","18","Monday","morning","long","cheap","7908548497196453815"
"2024-11-21","2024-12-09","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-09?sort=bestflight_a","06:00","16:35","635","261.0","False","BOD","ARN","0.0","1.0","CDG","55.0","Air France","","Light","","","2024-12-09 06:00:00","2024-12-09 16:35:00","580.0","18","Monday","morning","long","standard","2882123594614851742"
"2024-11-21","2024-12-11","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-11?sort=bestflight_a","18:25","23:40","315","187.0","False","BOD","ARN","","","CDG","60.0","Lufthansa","","Light","","","2024-12-11 18:25:00","2024-12-11 23:40:00","255.0","20","Wednesday","evening","moyen","cheap","4722148846259883798"
"2024-11-21","2024-12-11","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-11?sort=bestflight_a","16:40","07:35+1","895","83.0","False","BOD","NYO","","","AMS","85.0","Volotea","Wizz Air","Light","","","2024-12-11 16:40:00","2024-12-12 07:35:00","810.0","20","Wednesday","afternoon","long","cheap","4680137209364423030"
"2024-11-21","2024-12-11","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-11?sort=bestflight_a","06:50","16:25","575","115.0","False","BOD","ARN","","","AMS","85.0","easyJet","Norwegian","Light","","","2024-12-11 06:50:00","2024-12-11 16:25:00","490.0","20","Wednesday","morning","long","cheap","6626306679660197074"
"2024-11-21","2024-12-11","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-11?sort=bestflight_a","18:00","22:55","295","313.0","False","BOD","ARN","","","AMS","50.0","Vueling","Wizz Air","Go Light","","","2024-12-11 18:00:00","2024-12-11 22:55:00","245.0","20","Wednesday","evening","moyen","standard","7869297365652573461"
"2024-11-21","2024-12-11","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-11?sort=bestflight_a","06:00","13:15","435","185.0","False","BOD","ARN","","","AMS","85.0","Scandinavian Airlines","","Light","","","2024-12-11 06:00:00","2024-12-11 13:15:00","350.0","20","Wednesday","morning","long","cheap","5754012190281068248"
"2024-11-21","2024-12-11","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-11?sort=bestflight_a","06:00","12:45","405","221.0","False","BOD","ARN","","","","","Air France","KLM","Light","","","2024-12-11 06:00:00","2024-12-11 12:45:00","","20","Wednesday","morning","long","standard","4327115041819455180"
"2024-11-21","2024-12-11","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-11?sort=bestflight_a","14:50","23:40","530","136.0","False","BOD","ARN","0.0","1.0","CDG","165.0","KLM","","Light","","","2024-12-11 14:50:00","2024-12-11 23:40:00","365.0","20","Wednesday","afternoon","long","cheap","169586501846494424"
"2024-11-21","2024-12-14","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-14?sort=bestflight_a","14:50","23:40","530","157.0","False","BOD","ARN","","","CDG","110.0","Air France","","Light","","","2024-12-14 14:50:00","2024-12-14 23:40:00","420.0","23","Saturday","afternoon","long","cheap","3130063229058846444"
"2024-11-21","2024-12-14","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-14?sort=bestflight_a","06:00","12:45","405","353.0","False","BOD","ARN","","","","","Scandinavian Airlines","","Light","","","2024-12-14 06:00:00","2024-12-14 12:45:00","","23","Saturday","morning","long","high","8439653159587079890"
"2024-11-21","2024-12-14","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-14?sort=bestflight_a","06:05","22:10","965","105.0","False","BOD","ARN","","","ZRH","280.0","easyJet","Norwegian","Economy Light","","","2024-12-14 06:05:00","2024-12-14 22:10:00","685.0","23","Saturday","morning","long","cheap","2015514198362313578"
"2024-11-21","2024-12-14","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-14?sort=bestflight_a","06:00","22:55","1015","141.0","False","BOD","ARN","","","CDG","145.0","KLM","","Light","","","2024-12-14 06:00:00","2024-12-14 22:55:00","870.0","23","Saturday","morning","long","cheap","6857842283288949799"
"2024-11-21","2024-12-14","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-14?sort=bestflight_a","07:45","22:10","865","115.0","False","BOD","ARN","0.0","0.0","AGP","105.0","Volotea","Ryanair","Light","","","2024-12-14 07:45:00","2024-12-14 22:10:00","760.0","23","Saturday","morning","long","cheap","9009780043729017298"
"2024-11-21","2024-12-15","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-15?sort=bestflight_a","11:55","23:40","705","120.0","False","BOD","ARN","","","AMS","100.0","Air France","","Light","","","2024-12-15 11:55:00","2024-12-15 23:40:00","605.0","24","Sunday","morning","long","cheap","2923988729550182984"
"2024-11-21","2024-12-15","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-15?sort=bestflight_a","12:10","21:10","540","138.0","False","BOD","ARN","","","","","Volotea","Ryanair","Light","","","2024-12-15 12:10:00","2024-12-15 21:10:00","","24","Sunday","afternoon","long","cheap","1515261123914027489"
"2024-11-21","2024-12-15","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-15?sort=bestflight_a","06:00","12:40","400","249.0","False","BOD","ARN","","","MXP-BGY","","Scandinavian Airlines","","Standard","","","2024-12-15 06:00:00","2024-12-15 12:40:00","","24","Sunday","morning","long","standard","371709109321223066"
"2024-11-21","2024-12-15","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-15?sort=bestflight_a","10:40","17:10","390","269.0","False","BOD","ARN","0.0","1.0","AMS","175.0","KLM","","Light","","","2024-12-15 10:40:00","2024-12-15 17:10:00","215.0","24","Sunday","morning","long","standard","7535515876634324802"
"2024-11-21","2024-12-17","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-17?sort=bestflight_a","18:35","23:40","305","135.0","False","BOD","ARN","","","AMS","60.0","Air France","","Light","","","2024-12-17 18:35:00","2024-12-17 23:40:00","245.0","26","Tuesday","evening","moyen","cheap","4935780434687423293"
"2024-11-21","2024-12-17","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-17?sort=bestflight_a","14:35","22:25","470","103.0","False","BOD","ARN","","","AMS","175.0","Volotea","Ryanair","Light","","","2024-12-17 14:35:00","2024-12-17 22:25:00","295.0","26","Tuesday","afternoon","long","cheap","7750429626191200571"
"2024-11-21","2024-12-17","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-17?sort=bestflight_a","18:25","23:30","305","186.0","False","BOD","ARN","","","","","Lufthansa","","Light","","","2024-12-17 18:25:00","2024-12-17 23:30:00","","26","Tuesday","evening","moyen","cheap","2770842640794039090"
"2024-11-21","2024-12-17","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-17?sort=bestflight_a","18:00","22:55","295","274.0","False","BOD","ARN","","","CDG","220.0","Scandinavian Airlines","","Light","","","2024-12-17 18:00:00","2024-12-17 22:55:00","75.0","26","Tuesday","evening","moyen","standard","5728354263067887904"
"2024-11-21","2024-12-17","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-17?sort=bestflight_a","12:30","19:00","390","220.0","False","BOD","ARN","","","AMS","50.0","KLM","","Go Light","","","2024-12-17 12:30:00","2024-12-17 19:00:00","340.0","26","Tuesday","afternoon","long","standard","6938617146489986451"
"2024-11-21","2024-12-17","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-17?sort=bestflight_a","06:00","11:50","350","265.0","False","BOD","ARN","0.0","0.0","LGW","180.0","easyJet","Ryanair","Standard","","","2024-12-17 06:00:00","2024-12-17 11:50:00","170.0","26","Tuesday","morning","moyen","standard","7870122799588871383"
"2024-11-21","2024-12-18","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-18?sort=bestflight_a","18:25","23:40","315","182.0","False","BOD","ARN","","","CDG","60.0","Lufthansa","","Light","","","2024-12-18 18:25:00","2024-12-18 23:40:00","255.0","27","Wednesday","evening","moyen","cheap","4254772376294402402"
"2024-11-21","2024-12-18","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-18?sort=bestflight_a","06:00","10:35","275","295.0","False","BOD","ARN","","","AMS","160.0","Scandinavian Airlines","","Light","","","2024-12-18 06:00:00","2024-12-18 10:35:00","115.0","27","Wednesday","morning","moyen","standard","7700760324635910373"
"2024-11-21","2024-12-18","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-18?sort=bestflight_a","12:30","19:00","390","226.0","False","BOD","ARN","","","AMS","50.0","Air France","KLM","Go Light","","","2024-12-18 12:30:00","2024-12-18 19:00:00","340.0","27","Wednesday","afternoon","long","standard","2254184134422204691"
"2024-11-21","2024-12-18","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-18?sort=bestflight_a","15:55","22:55","420","278.0","False","BOD","ARN","","","AMS","205.0","Vueling","Norwegian","Go Light","","","2024-12-18 15:55:00","2024-12-18 22:55:00","215.0","27","Wednesday","afternoon","long","standard","7803986099909081596"
"2024-11-21","2024-12-18","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-18?sort=bestflight_a","07:15","18:05","650","121.0","False","BOD","ARN","","","FCO","125.0","easyJet","Ryanair","Economy","","","2024-12-18 07:15:00","2024-12-18 18:05:00","525.0","27","Wednesday","morning","long","cheap","349479955833112407"
"2024-11-21","2024-12-18","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-18?sort=bestflight_a","06:00","19:00","780","141.0","False","BOD","ARN","","","","60.0","KLM","","","","","2024-12-18 06:00:00","2024-12-18 19:00:00","720.0","27","Wednesday","morning","long","cheap","835067563436579042"
"2024-11-21","2024-12-20","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-20?sort=bestflight_a","18:05","22:55","290","411.0","False","BOD","ARN","","","CDG","60.0","KLM","","Light","","","2024-12-20 18:05:00","2024-12-20 22:55:00","230.0","29","Friday","evening","moyen","high","7449447727134084884"
"2024-11-21","2024-12-20","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-20?sort=bestflight_a","06:00","11:50","350","448.0","False","BOD","ARN","","","BCN","540.0","Volotea","Norwegian","Economy","","","2024-12-20 06:00:00","2024-12-20 11:50:00","","29","Friday","morning","moyen","high","6628297257248618825"
"2024-11-21","2024-12-20","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-20?sort=bestflight_a","06:00","12:45","405","463.0","False","BOD","ARN","","","AMS","175.0","Air France","KLM","Light","","","2024-12-20 06:00:00","2024-12-20 12:45:00","230.0","29","Friday","morning","long","high","6549967441561441970"
"2024-11-21","2024-12-20","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-20?sort=bestflight_a","15:55","22:55","420","466.0","False","BOD","ARN","","","","","Scandinavian Airlines","","Economy","","","2024-12-20 15:55:00","2024-12-20 22:55:00","","29","Friday","afternoon","long","high","2503925691551076834"
"2024-11-21","2024-12-20","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-20?sort=bestflight_a","09:45","20:15","630","228.0","False","BOD","ARN","","","AGP","60.0","Vueling","Norwegian","Economy","","","2024-12-20 09:45:00","2024-12-20 20:15:00","570.0","29","Friday","morning","long","standard","1939266483911938894"
"2024-11-21","2024-12-20","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-20?sort=bestflight_a","19:45","07:30+1","705","214.0","False","BOD","ARN","0.0","0.0","NCE","85.0","easyJet","Scandinavian Airlines","Economy","","","2024-12-20 19:45:00","2024-12-21 07:30:00","620.0","29","Friday","evening","long","standard","6986993796144236702"
"2024-11-21","2024-12-21","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-21?sort=bestflight_a","06:00","10:35","275","765.0","False","BOD","ARN","","","AMS","50.0","KLM","","Light","","","2024-12-21 06:00:00","2024-12-21 10:35:00","225.0","30","Saturday","morning","moyen","high","6788302055120181686"
"2024-11-21","2024-12-21","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-21?sort=bestflight_a","12:30","22:55","625","889.0","False","BOD","ARN","0.0","1.0","AMS","395.0","Air France","","Affaires","","","2024-12-21 12:30:00","2024-12-21 22:55:00","230.0","30","Saturday","afternoon","long","high","5258351994667607156"
"2024-11-21","2024-12-22","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-22?sort=bestflight_a","15:35","07:30+1","955","162.0","False","BOD","ARN","0.0","1.0","CDG","60.0","Air France","","Light","","","2024-12-22 15:35:00","2024-12-23 07:30:00","895.0","31","Sunday","afternoon","long","cheap","1195395959157847503"
"2024-11-21","2024-12-22","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-22?sort=bestflight_a","15:35","00:30+1","535","179.0","False","BOD","ARN","","","","","easyJet","Ryanair","Standard","","","2024-12-22 15:35:00","2024-12-23 00:30:00","","31","Sunday","afternoon","long","cheap","6271473572113415594"
"2024-11-21","2024-12-23","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-23?sort=bestflight_a","15:15","23:00","465","199.0","False","BOD","ARN","","","AMS","60.0","easyJet","Scandinavian Airlines","Light","","","2024-12-23 15:15:00","2024-12-23 23:00:00","405.0","32","Monday","afternoon","long","cheap","77069258130711309"
"2024-11-21","2024-12-23","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-23?sort=bestflight_a","18:35","23:40","305","441.0","False","BOD","ARN","","","AMS","160.0","Scandinavian Airlines","","Light","","","2024-12-23 18:35:00","2024-12-23 23:40:00","145.0","32","Monday","evening","moyen","high","7204824586210118486"
"2024-11-21","2024-12-23","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-23?sort=bestflight_a","15:55","22:55","420","386.0","False","BOD","ARN","","","","","Air France","","Standard","","","2024-12-23 15:55:00","2024-12-23 22:55:00","","32","Monday","afternoon","long","high","5509336994940237355"
"2024-11-21","2024-12-23","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-23?sort=bestflight_a","09:55","18:35","520","300.0","False","BOD","ARN","","","MXP","75.0","Vueling","Iberia","Standard","","","2024-12-23 09:55:00","2024-12-23 18:35:00","445.0","32","Monday","morning","long","standard","5977959956563993982"
"2024-11-21","2024-12-23","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-23?sort=bestflight_a","18:00","09:00+1","900","188.0","False","BOD","ARN","0.0","1.0","AMS","60.0","KLM","","Standard","","","2024-12-23 18:00:00","2024-12-24 09:00:00","840.0","32","Monday","evening","long","cheap","8916349459742166830"
"2024-11-21","2024-12-24","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-24?sort=bestflight_a","18:00","09:00+1","900","121.0","False","BOD","ARN","","","AMS","660.0","KLM","","Light","","","2024-12-24 18:00:00","2024-12-25 09:00:00","240.0","33","Tuesday","evening","long","cheap","6959415446663944467"
"2024-11-21","2024-12-26","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-12-26?sort=bestflight_a","12:30","21:00","510","","False","BOD","ARN","","","AMS","275.0","KLM","","Light","","","2024-12-26 12:30:00","2024-12-26 21:00:00","235.0","35","Thursday","afternoon","long","cheap","3204635817425036328"
"2024-11-21","2024-11-21","BOD","STO","Stockholm","https://www.kayak.fr/flights/BOD-STO/2024-11-21?sort=bestflight_a","18:00","09:00+1","900","","False","BOD","ARN","N/A","N/A","FRA","70.0","Lufthansa","N/A","Standard","N/A","N/A","2024-11-21 18:00:00","2024-11-22 09:00:00","830.0","0","Thursday","evening","long","cheap","91974424941083124"
